Price,Close,High,Low,Open,Volume
2021-07-15,154.14999389648438,154.14999389648438,154.14999389648438,154.14999389648438,0
2021-07-16,151.94000244140625,151.94000244140625,151.94000244140625,151.94000244140625,0
2021-07-19,155.74000549316406,155.74000549316406,155.74000549316406,155.74000549316406,0
2021-07-20,154.5,154.5,154.5,154.5,0
2021-07-21,155.33999633789062,155.33999633789062,155.33999633789062,155.33999633789062,0
2021-07-22,152.6300048828125,152.6300048828125,152.6300048828125,152.6300048828125,0
2021-07-23,159.44000244140625,159.44000244140625,159.44000244140625,159.44000244140625,0
2021-07-26,153.1999969482422,153.1999969482422,153.1999969482422,153.1999969482422,0
2021-07-27,151.0399932861328,151.0399932861328,151.0399932861328,151.0399932861328,0
2021-07-28,152.22999572753906,152.22999572753906,152.22999572753906,152.22999572753906,0
2021-07-29,149.9600067138672,149.9600067138672,149.9600067138672,149.9600067138672,0
2021-07-30,153.7100067138672,153.7100067138672,153.7100067138672,153.7100067138672,0
2021-08-02,153.3000030517578,153.3000030517578,153.3000030517578,153.3000030517578,0
2021-08-03,152.55999755859375,152.55999755859375,152.55999755859375,152.55999755859375,0
2021-08-04,151.39999389648438,151.39999389648438,151.39999389648438,151.39999389648438,0
2021-08-05,148.27000427246094,148.27000427246094,148.27000427246094,148.27000427246094,0
2021-08-09,148.27000427246094,153.1300048828125,148.27000427246094,153.1300048828125,0
2021-08-11,154.32000732421875,154.32000732421875,154.32000732421875,154.32000732421875,0
2021-08-12,157.17999267578125,157.17999267578125,157.17999267578125,157.17999267578125,0
2021-08-13,159.66000366210938,159.66000366210938,159.66000366210938,159.66000366210938,0
2021-08-16,152.5399932861328,152.5399932861328,152.5399932861328,152.5399932861328,0
2021-08-17,149.0500030517578,149.0500030517578,149.0500030517578,149.0500030517578,0
2021-08-18,148.5399932861328,148.5399932861328,148.5399932861328,148.5399932861328,0
2021-08-19,151.19000244140625,151.19000244140625,151.19000244140625,151.19000244140625,0
2021-08-20,153.50999450683594,153.50999450683594,153.50999450683594,153.50999450683594,0
2021-08-23,159.02000427246094,159.02000427246094,159.02000427246094,159.02000427246094,0
2021-08-24,157.1300048828125,157.1300048828125,157.1300048828125,157.1300048828125,0
2021-08-25,159.50999450683594,159.50999450683594,159.50999450683594,159.50999450683594,0
2021-08-26,157.25,157.25,157.25,157.25,0
2021-08-27,162.42999267578125,162.42999267578125,162.42999267578125,162.42999267578125,0
2021-08-30,157.99000549316406,157.99000549316406,157.99000549316406,157.99000549316406,0
2021-08-31,155.91000366210938,155.91000366210938,155.91000366210938,155.91000366210938,0
2021-09-01,154.75,154.75,154.75,154.75,0
2021-09-02,156.97999572753906,156.97999572753906,156.97999572753906,156.97999572753906,0
2021-09-03,162.27000427246094,162.27000427246094,162.27000427246094,162.27000427246094,0
2021-09-08,153.38999938964844,153.38999938964844,153.38999938964844,153.38999938964844,0
2021-09-09,149.97000122070312,149.97000122070312,149.97000122070312,149.97000122070312,0
2021-09-10,151.16000366210938,151.16000366210938,151.16000366210938,151.16000366210938,0
2021-09-13,148.5,148.5,148.5,148.5,0
2021-09-14,146.72999572753906,146.72999572753906,146.72999572753906,146.72999572753906,0
2021-09-15,154.3300018310547,154.3300018310547,154.3300018310547,154.3300018310547,0
2021-09-16,152.8800048828125,152.8800048828125,152.8800048828125,152.8800048828125,0
2021-09-17,149.52000427246094,149.52000427246094,149.52000427246094,149.52000427246094,0
2021-09-20,141.57000732421875,141.57000732421875,141.57000732421875,141.57000732421875,0
2021-09-21,139.97999572753906,139.97999572753906,139.97999572753906,139.97999572753906,0
2021-09-22,144.1199951171875,144.1199951171875,144.1199951171875,144.1199951171875,0
2021-09-23,146.8699951171875,146.8699951171875,146.8699951171875,146.8699951171875,0
2021-09-24,145.6699981689453,145.6699981689453,145.6699981689453,145.6699981689453,0
2021-09-27,144.66000366210938,144.66000366210938,144.66000366210938,144.66000366210938,0
2021-09-28,140.0800018310547,140.0800018310547,140.0800018310547,140.0800018310547,0
2021-09-29,137.99000549316406,137.99000549316406,137.99000549316406,137.99000549316406,0
2021-09-30,135.5500030517578,135.5500030517578,135.5500030517578,135.5500030517578,0
2021-10-01,135.0500030517578,135.0500030517578,135.0500030517578,135.0500030517578,0
2021-10-04,130.8699951171875,130.8699951171875,130.8699951171875,130.8699951171875,0
2021-10-05,131.67999267578125,131.67999267578125,131.67999267578125,131.67999267578125,0
2021-10-06,131.50999450683594,131.50999450683594,131.50999450683594,131.50999450683594,0
2021-10-07,133.32000732421875,133.32000732421875,133.32000732421875,133.32000732421875,0
2021-10-11,134.6999969482422,134.6999969482422,134.6999969482422,134.6999969482422,0
2021-10-12,134.10000610351562,134.10000610351562,134.10000610351562,134.10000610351562,0
2021-10-13,135.77000427246094,135.77000427246094,135.77000427246094,135.77000427246094,0
2021-10-14,143.77999877929688,143.77999877929688,143.77999877929688,143.77999877929688,0
2021-10-15,147.27000427246094,147.27000427246094,147.27000427246094,147.27000427246094,0
2021-10-18,143.77000427246094,143.77000427246094,143.77000427246094,143.77000427246094,0
2021-10-19,141.00999450683594,141.00999450683594,141.00999450683594,141.00999450683594,0
2021-10-20,141.22999572753906,141.22999572753906,141.22999572753906,141.22999572753906,0
2021-10-21,140.94000244140625,140.94000244140625,140.94000244140625,140.94000244140625,0
2021-10-22,139.33999633789062,139.33999633789062,139.33999633789062,139.33999633789062,0
2021-10-25,140.94000244140625,140.94000244140625,140.94000244140625,140.94000244140625,0
2021-10-26,141.3000030517578,141.3000030517578,141.3000030517578,141.3000030517578,0
2021-10-27,140.60000610351562,140.60000610351562,140.60000610351562,140.60000610351562,0
2021-10-28,144.72999572753906,144.72999572753906,144.72999572753906,144.72999572753906,0
2021-10-29,148.08999633789062,148.08999633789062,148.08999633789062,148.08999633789062,0
2021-11-01,145.80999755859375,145.80999755859375,145.80999755859375,145.80999755859375,0
2021-11-02,146.67999267578125,146.67999267578125,146.67999267578125,146.67999267578125,0
2021-11-03,149.77000427246094,149.77000427246094,149.77000427246094,149.77000427246094,0
2021-11-04,151.6699981689453,151.6699981689453,151.6699981689453,151.6699981689453,0
2021-11-05,148.8300018310547,148.8300018310547,148.8300018310547,148.8300018310547,0
2021-11-08,149.24000549316406,149.24000549316406,149.24000549316406,149.24000549316406,0
2021-11-09,144.08999633789062,144.08999633789062,144.08999633789062,144.08999633789062,0
2021-11-10,144.88999938964844,144.88999938964844,144.88999938964844,144.88999938964844,0
2021-11-11,144.02999877929688,144.02999877929688,144.02999877929688,144.02999877929688,0
2021-11-12,144.3699951171875,144.3699951171875,144.3699951171875,144.3699951171875,0
2021-11-15,142.3800048828125,142.3800048828125,142.3800048828125,142.3800048828125,0
2021-11-16,139.55999755859375,139.55999755859375,139.55999755859375,139.55999755859375,0
2021-11-17,141.9600067138672,141.9600067138672,141.9600067138672,141.9600067138672,0
2021-11-18,144.8000030517578,144.8000030517578,144.8000030517578,144.8000030517578,0
2021-11-19,148.44000244140625,148.44000244140625,148.44000244140625,148.44000244140625,0
2021-11-22,147.44000244140625,147.44000244140625,147.44000244140625,147.44000244140625,0
2021-11-23,146.99000549316406,146.99000549316406,146.99000549316406,146.99000549316406,0
2021-11-24,148.14999389648438,148.14999389648438,148.14999389648438,148.14999389648438,0
2021-11-26,148.27000427246094,148.27000427246094,142.64999389648438,142.64999389648438,0
2021-11-29,149.92999267578125,149.92999267578125,149.92999267578125,149.92999267578125,0
2021-11-30,150.5500030517578,150.5500030517578,150.5500030517578,150.5500030517578,0
2021-12-01,155.2100067138672,155.2100067138672,155.2100067138672,155.2100067138672,0
2021-12-02,151.3800048828125,151.3800048828125,151.3800048828125,151.3800048828125,0
2021-12-03,149.63999938964844,149.63999938964844,149.63999938964844,149.63999938964844,0
2021-12-06,151.63999938964844,151.63999938964844,151.63999938964844,151.63999938964844,0
2021-12-07,151.66000366210938,151.66000366210938,151.66000366210938,151.66000366210938,0
2021-12-08,151.1999969482422,151.1999969482422,151.1999969482422,151.1999969482422,0
2021-12-09,149.66000366210938,149.66000366210938,149.66000366210938,149.66000366210938,0
2021-12-10,147.33999633789062,147.33999633789062,147.33999633789062,147.33999633789062,0
2021-12-13,146.07000732421875,146.07000732421875,146.07000732421875,146.07000732421875,0
2021-12-14,137.75999450683594,137.75999450683594,137.75999450683594,137.75999450683594,0
2021-12-15,141.75,141.75,141.75,141.75,0
2021-12-16,140.2899932861328,140.2899932861328,140.2899932861328,140.2899932861328,0
2021-12-17,134.94000244140625,134.94000244140625,134.94000244140625,134.94000244140625,0
2021-12-20,131.7100067138672,131.7100067138672,131.7100067138672,131.7100067138672,0
2021-12-21,136.3300018310547,136.3300018310547,136.3300018310547,136.3300018310547,0
2021-12-23,150.25999450683594,150.25999450683594,150.25999450683594,150.25999450683594,0
2021-12-27,151.8699951171875,151.8699951171875,151.8699951171875,151.8699951171875,0
2021-12-28,153.2100067138672,153.2100067138672,153.2100067138672,153.2100067138672,0
2021-12-29,156.24000549316406,156.24000549316406,156.24000549316406,156.24000549316406,0
2021-12-30,155.27000427246094,155.27000427246094,155.27000427246094,155.27000427246094,0
2021-12-31,154.3800048828125,154.3800048828125,154.3800048828125,154.3800048828125,0
2022-01-03,151.49000549316406,151.49000549316406,151.49000549316406,151.49000549316406,0
2022-01-04,150.36000061035156,150.36000061035156,150.36000061035156,150.36000061035156,0
2022-01-05,143.41000366210938,143.41000366210938,143.41000366210938,143.41000366210938,0
2022-01-06,140.77000427246094,140.77000427246094,140.77000427246094,140.77000427246094,0
2022-01-07,139.13999938964844,139.13999938964844,139.13999938964844,139.13999938964844,0
2022-01-10,139.24000549316406,139.24000549316406,139.24000549316406,139.24000549316406,0
2022-01-11,138.08999633789062,138.08999633789062,138.08999633789062,138.08999633789062,0
2022-01-12,135.72999572753906,135.72999572753906,135.72999572753906,135.72999572753906,0
2022-01-13,133.1300048828125,133.1300048828125,133.1300048828125,133.1300048828125,0
2022-01-14,133.85000610351562,133.85000610351562,133.85000610351562,133.85000610351562,0
2022-01-18,129.72000122070312,129.72000122070312,129.72000122070312,129.72000122070312,0
2022-01-19,134.72999572753906,134.72999572753906,134.72999572753906,134.72999572753906,0
2022-01-20,127.58000183105469,127.58000183105469,127.58000183105469,127.58000183105469,0
2022-01-21,136.17999267578125,136.17999267578125,136.17999267578125,136.17999267578125,0
2022-01-24,136.05999755859375,136.05999755859375,136.05999755859375,136.05999755859375,0
2022-01-25,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,0
2022-01-26,133.3800048828125,133.3800048828125,133.3800048828125,133.3800048828125,0
2022-01-27,132.22000122070312,132.22000122070312,132.22000122070312,132.22000122070312,0
2022-01-28,132.9600067138672,132.9600067138672,132.9600067138672,132.9600067138672,0
2022-01-31,131.44000244140625,131.44000244140625,131.44000244140625,131.44000244140625,0
2022-02-01,133.0,133.0,133.0,133.0,0
2022-02-03,132.75,132.75,132.75,132.75,0
2022-02-08,127.72000122070312,127.72000122070312,127.72000122070312,127.72000122070312,0
2022-02-09,129.77999877929688,129.77999877929688,129.77999877929688,129.77999877929688,0
2022-02-10,128.11000061035156,128.11000061035156,128.11000061035156,128.11000061035156,0
2022-02-11,126.80999755859375,126.80999755859375,126.80999755859375,126.80999755859375,0
2022-02-14,128.1199951171875,128.1199951171875,128.1199951171875,128.1199951171875,0
2022-02-15,129.75999450683594,129.75999450683594,129.75999450683594,129.75999450683594,0
2022-02-16,132.75,132.75,132.75,132.75,0
2022-02-17,131.30999755859375,131.30999755859375,131.30999755859375,131.30999755859375,0
2022-02-18,128.36000061035156,128.36000061035156,128.36000061035156,128.36000061035156,0
2022-02-22,128.3300018310547,128.3300018310547,128.3300018310547,128.3300018310547,0
2022-02-23,126.87999725341797,126.87999725341797,126.87999725341797,126.87999725341797,0
2022-02-24,130.47999572753906,130.47999572753906,130.47999572753906,130.47999572753906,0
2022-02-25,132.50999450683594,132.50999450683594,132.50999450683594,132.50999450683594,0
2022-02-28,137.36000061035156,137.36000061035156,137.36000061035156,137.36000061035156,0
2022-03-01,134.4199981689453,134.4199981689453,134.4199981689453,134.4199981689453,0
2022-03-02,136.11000061035156,136.11000061035156,136.11000061035156,136.11000061035156,0
2022-03-03,133.27999877929688,133.27999877929688,133.27999877929688,133.27999877929688,0
2022-03-07,136.69000244140625,136.69000244140625,136.69000244140625,136.69000244140625,0
2022-03-08,135.25,135.25,135.25,135.25,0
2022-03-09,134.1199951171875,134.1199951171875,134.1199951171875,134.1199951171875,0
2022-03-10,130.94000244140625,130.94000244140625,130.94000244140625,130.94000244140625,0
2022-03-11,130.6999969482422,130.6999969482422,130.6999969482422,130.6999969482422,0
2022-03-14,131.80999755859375,131.80999755859375,131.80999755859375,131.80999755859375,0
2022-03-15,130.66000366210938,130.66000366210938,130.66000366210938,130.66000366210938,0
2022-03-16,132.0,132.0,132.0,132.0,0
2022-03-17,134.92999267578125,134.92999267578125,134.92999267578125,134.92999267578125,0
2022-03-18,136.63999938964844,136.63999938964844,136.63999938964844,136.63999938964844,0
2022-03-21,135.72999572753906,135.72999572753906,135.72999572753906,135.72999572753906,0
2022-03-22,139.72000122070312,139.72000122070312,139.72000122070312,139.72000122070312,0
2022-03-23,136.7100067138672,136.7100067138672,136.7100067138672,136.7100067138672,0
2022-03-24,138.38999938964844,138.38999938964844,138.38999938964844,138.38999938964844,0
2022-03-25,140.25999450683594,140.25999450683594,140.25999450683594,140.25999450683594,0
2022-03-28,138.8699951171875,138.8699951171875,138.8699951171875,138.8699951171875,0
2022-03-29,140.0,140.0,140.0,140.0,0
2022-03-30,139.27999877929688,139.27999877929688,139.27999877929688,139.27999877929688,0
2022-03-31,140.72999572753906,140.72999572753906,140.72999572753906,140.72999572753906,0
2022-04-01,145.50999450683594,145.50999450683594,145.50999450683594,145.50999450683594,0
2022-04-04,146.47999572753906,146.47999572753906,146.47999572753906,146.47999572753906,0
2022-04-05,141.3300018310547,141.3300018310547,141.3300018310547,141.3300018310547,0
2022-04-06,144.27000427246094,144.27000427246094,144.27000427246094,144.27000427246094,0
2022-04-07,139.5500030517578,139.5500030517578,139.5500030517578,139.5500030517578,0
2022-04-08,141.50999450683594,141.50999450683594,141.50999450683594,141.50999450683594,0
2022-04-11,137.91000366210938,137.91000366210938,137.91000366210938,137.91000366210938,0
2022-04-12,137.6199951171875,137.6199951171875,137.6199951171875,137.6199951171875,0
